name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2024-01-20,18,8,13.3,18,8,13.3,10.1,83.4,0.3,100,8.33,rain,0,0,23,13.6,55.8,1022.9,53.3,5,123.2,10.6,6,10,2024-01-20T08:31:24,2024-01-20T18:45:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-21,19.1,4,11.1,19.1,4,11.1,7.3,81.4,0,0,0,,0,0,28.1,25.9,81.7,1028,16.7,5.9,138.7,12.2,6,10,2024-01-21T08:31:01,2024-01-21T18:46:24,0.35,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-22,20,2.9,10.7,20,2.9,10.3,6.9,81.5,0,0,0,,0,0,23.8,15.4,76.2,1031,3,5.4,155.1,13.4,6,10,2024-01-22T08:30:36,2024-01-22T18:47:23,0.38,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-23,20,2,10.5,20,0.8,10.3,7.6,85.1,0,0,0,,0,0,18,9.4,15.2,1031.5,11.3,5.1,153.2,13.2,6,10,2024-01-23T08:30:09,2024-01-23T18:48:22,0.42,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-24,20,3,11,20,0.9,10.9,7.8,83.8,0,0,0,,0,0,19.1,9.4,315.2,1030.5,5.8,5.4,150.8,12.9,6,10,2024-01-24T08:29:41,2024-01-24T18:49:21,0.45,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-25,22,6,12.4,22,5.6,12.2,9.4,85.2,0,0,0,,0,0,20.9,9.4,289.1,1028.1,27.3,4.7,152,13,6,10,2024-01-25T08:29:11,2024-01-25T18:50:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-26,21,4,11.2,21,3.9,11.2,9.2,88.9,0,0,0,,0,0,19.4,9.4,348.8,1027,5.7,3.5,153.7,13.2,6,10,2024-01-26T08:28:39,2024-01-26T18:51:20,0.52,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-27,22,5,11.8,22,3.9,11.6,8.1,82.2,0,0,0,,0,0,20.2,10.5,264.1,1025.3,4.8,3.9,153.8,13.1,6,10,2024-01-27T08:28:06,2024-01-27T18:52:20,0.56,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-28,24,5,12.5,24,5,12.5,8.9,82.3,0,0,0,,0,0,21.2,14.7,354.3,1023.4,11.2,4.2,152.8,13,6,10,2024-01-28T08:27:31,2024-01-28T18:53:19,0.59,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-29,24,5.8,12.9,24,5.8,12.8,7.9,78,0.1,100,4.17,rain,0,0,20.2,11.1,291.5,1024.2,40.3,4.8,112.5,9.8,5,10,2024-01-29T08:26:54,2024-01-29T18:54:19,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-30,24,4,13.6,24,4,13.5,8.5,76.6,0,0,0,,0,0,23.4,14.8,17.5,1025,0.7,5,157.2,13.8,6,10,2024-01-30T08:26:16,2024-01-30T18:55:18,0.65,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-01-31,23,4.2,13.2,23,3.9,13,8.6,78.2,0,0,0,,0,0,25.6,14.8,5.4,1025.8,3.2,5.3,158.6,13.7,6,10,2024-01-31T08:25:36,2024-01-31T18:56:18,0.69,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-01,20,3,11,20,3,11,7.6,83.4,0,0,0,,0,0,22.7,11.2,327.8,1027.5,4.8,4.9,158.8,13.8,6,10,2024-02-01T08:24:54,2024-02-01T18:57:17,0.72,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-02,19,3,11.2,19,3,11.2,10,93.4,0,0,0,,0,0,24.8,11.2,4.8,1026.5,30.3,4.5,160,13.8,6,10,2024-02-02T08:24:11,2024-02-02T18:58:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-03,19,4.9,11.9,19,4.9,11.9,10.4,91.3,0.1,100,4.17,rain,0,0,23,9.4,359,1025.4,50.7,3.2,165.2,14.2,6,10,2024-02-03T08:23:26,2024-02-03T18:59:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-04,20,4,11.5,20,2.8,11.2,10.4,93.8,0,0,0,,0,0,23,11.2,268.4,1026.7,64,3.3,144.7,12.4,7,10,2024-02-04T08:22:40,2024-02-04T19:00:15,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-05,19,8,13.1,19,7.4,13.1,11.9,92.9,0.1,100,4.17,rain,0,0,26.3,13,291.7,1027.8,67.7,3,129,11.1,6,10,2024-02-05T08:21:53,2024-02-05T19:01:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-06,19,7,12.2,19,6.8,12.1,10.5,90.8,0.1,100,4.17,rain,0,0,28.1,11.2,19,1028,29.3,4.1,167,14.4,6,10,2024-02-06T08:21:04,2024-02-06T19:02:12,0.88,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-07,21,4.9,12.1,21,4.9,12,8.7,82.9,0,0,0,,0,0,26.3,13,38,1025.5,15.2,4.1,170.6,14.8,6,10,2024-02-07T08:20:13,2024-02-07T19:03:11,0.92,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-08,25,7,16.3,25,5.9,16,3,47.9,0.4,100,4.17,rain,0,0,61.2,31.7,230.6,1016.6,39.9,5.5,108,9.3,6,10,2024-02-08T08:19:22,2024-02-08T19:04:09,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-09,21,12.9,16.1,21,12.9,16.1,10.6,77.2,69.1,100,20.83,rain,0,0,83.9,59.4,237.3,1005.3,90,4.1,15.2,1.4,1,10,2024-02-09T08:18:28,2024-02-09T19:05:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-10,19,14,16.6,19,14,16.6,14.7,89.1,2.3,100,8.33,rain,0,0,55.4,30.3,253.7,1010.4,73.1,5.3,109.8,9.5,6,10,2024-02-10T08:17:34,2024-02-10T19:06:05,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-11,22,13.5,17,22,13.5,17,14.3,86,11.5,100,8.33,rain,0,0,48.2,36.3,241.6,1016.8,68.2,6,169.3,14.6,7,10,2024-02-11T08:16:38,2024-02-11T19:07:02,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2024-02-12,22,16,18.4,22,16,18.4,16,87.4,0,0,0,,0,0,21.2,16.6,256.8,1020.5,77,4.7,173.8,14.9,6,10,2024-02-12T08:15:41,2024-02-12T19:07:59,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-13,22,13,16.5,22,13,16.5,16,96.7,0,0,0,,0,0,26.6,16.6,47.3,1020.7,79.7,2.8,166,14.3,7,10,2024-02-13T08:14:43,2024-02-13T19:08:56,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-14,33,10,20.7,31,10,20.4,12.3,68.5,0.2,100,8.33,rain,0,0,17.6,18.4,144.2,1016.4,41.7,4.8,155.7,13.3,7,10,2024-02-14T08:13:44,2024-02-14T19:09:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-15,23.6,16.8,19.7,23.6,16.8,19.7,14.4,75.5,0,0,0,rain,0,0,50,24.8,252.6,1018.8,60.2,5.1,126,10.9,6,30,2024-02-15T08:12:43,2024-02-15T19:10:48,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-16,20,10,15.3,20,9.6,15.3,13,87.4,0,0,0,rain,0,0,32.4,20.5,27,1025,47.6,5.6,141.7,12,6,10,2024-02-16T08:11:41,2024-02-16T19:11:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-17,20,9.2,14.2,20,8.7,14.1,11.8,87.7,0,0,0,,0,0,30.6,22.3,24.8,1027.1,18.9,6.7,168.6,14.4,7,10,2024-02-17T08:10:38,2024-02-17T19:12:40,0.26,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-18,24,10,16.3,24,10,16.3,8.4,64.7,0,0,0,,0,0,57.6,40.7,82,1026.7,0.2,6.4,189.8,16.5,7,10,2024-02-18T08:09:34,2024-02-18T19:13:35,0.29,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-19,21,6,14.7,21,5.1,14.6,10.1,75.8,0,0,0,,0,0,25.2,16.6,39.5,1026,0.3,6,190.8,16.5,7,10,2024-02-19T08:08:29,2024-02-19T19:14:29,0.33,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-20,20.8,10,15,20.8,10,15,13.1,89.7,0,0,0,,0,0,28.1,18.4,33.2,1024.9,9.9,5.8,180.8,15.7,7,10,2024-02-20T08:07:23,2024-02-20T19:15:24,0.36,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-21,23,7.8,14.1,23,6.8,14,9.9,80.5,0,0,0,,0,0,25.6,13,292.9,1024.7,2.6,6.3,200.8,17.4,7,10,2024-02-21T08:06:16,2024-02-21T19:16:18,0.39,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-22,20,7.1,14.7,20,7.1,14.7,12.9,89.6,0.1,100,4.17,rain,0,0,34.2,14.8,275.5,1023.7,64.8,3.5,185.6,16,7,10,2024-02-22T08:05:08,2024-02-22T19:17:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-23,17,12,15.3,17,12,15.3,12,82.8,11,100,12.5,rain,0,0,42.5,21.2,320.3,1020.9,72.4,5.2,38.7,3.4,2,10,2024-02-23T08:03:59,2024-02-23T19:18:05,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-24,17,9.9,13.6,17,9.9,13.6,11.3,87.1,7.5,100,16.67,rain,0,0,28.1,14.8,260.1,1022.8,61.9,4.6,135.3,11.5,8,10,2024-02-24T08:02:50,2024-02-24T19:18:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-25,19,8,13.1,19,8,12.9,9.8,82.8,0.1,100,4.17,rain,0,0,29.5,13,272.3,1023.3,24,5.5,201.7,17.3,7,10,2024-02-25T08:01:39,2024-02-25T19:19:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-26,18,9,14.1,18,7.6,14,11.8,87.4,5.2,100,8.33,rain,0,0,49.7,33.9,269.9,1017.9,66.6,4.6,91.9,7.9,9,10,2024-02-26T08:00:28,2024-02-26T19:20:43,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-27,16,7,13.6,16,6.2,13.6,6.1,61.5,0.8,100,4.17,rain,0,0,41.8,22.3,348,1020.5,63.9,5.8,215.5,18.6,8,10,2024-02-27T07:59:15,2024-02-27T19:21:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-28,17,6,11.3,17,4,10.7,7.3,79.3,0,0,0,,0,0,30.2,18.4,249.3,1023.6,65.7,6.4,191,16.5,8,10,2024-02-28T07:58:02,2024-02-28T19:22:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-02-29,18,6,12.1,18,5.1,11.8,9.2,84.1,0,0,0,,0,0,29.5,14.8,301.9,1022.5,46.7,6.7,214.7,18.5,7,10,2024-02-29T07:56:49,2024-02-29T19:23:17,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-01,16,5,11.7,16,5,11.7,8.3,81.5,0,0,0,rain,0,0,34.9,24.1,28.4,1020.9,76.7,5,181.3,15.8,8,10,2024-03-01T07:55:34,2024-03-01T19:24:08,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-02,18,4.9,12.2,18,3.9,12.1,8.1,78.5,0,0,0,rain,0,0,33.8,16.6,262.8,1017.7,66.6,6,186.2,16.2,9,10,2024-03-02T07:54:19,2024-03-02T19:24:59,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-03,18,9,13.9,18,8.5,13.8,12.1,90.2,10.6,100,16.67,rain,0,0,33.8,22.3,248.3,1019.9,86.6,5,80.1,6.9,3,10,2024-03-03T07:53:04,2024-03-03T19:25:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-04,19,7.8,13,19,7.4,13,10.2,85.3,0.1,100,4.17,rain,0,0,32,14.8,348.5,1022.4,40.2,5.6,229.5,19.8,8,10,2024-03-04T07:51:47,2024-03-04T19:26:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-05,18,9,13.2,18,9,13.2,11.3,88.7,0,0,0,,0,0,35.3,24.1,33.6,1022.2,53.6,5,123.1,10.7,5,10,2024-03-05T07:50:30,2024-03-05T19:27:29,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-06,18.7,5,12.4,18.7,5,12.4,10.1,87,0,0,0,,0,0,27.4,16.6,347.7,1018.4,29.2,5,212.8,18.3,8,10,2024-03-06T07:49:13,2024-03-06T19:28:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60120099999,60135099999,F3955,GMME"
Morocco,2024-03-07,21,7,13.6,21,7,13.4,10.1,82,6.5,100,4.17,rain,0,0,70.6,31.7,257.4,1014.5,54.3,5,187.2,16.1,9,10,2024-03-07T07:47:55,2024-03-07T19:29:07,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-08,18,10,14.2,18,7.7,14,9.6,76.2,1.6,100,8.33,rain,0,0,50,29.5,253.9,1015.1,59.2,5.6,222.1,19.1,9,10,2024-03-08T07:46:37,2024-03-08T19:29:56,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-09,18,12.9,14.9,18,12.9,14.9,12.3,85.2,15.3,100,12.5,rain,0,0,68,46.3,241.9,1008.4,67.4,4.3,90.2,7.9,5,10,2024-03-09T07:45:18,2024-03-09T19:30:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-10,18,9,14.9,18,8.5,14.9,10.7,76.9,6.7,100,8.33,rain,0,0,48.2,21.3,272.7,1014.1,58.6,4.9,135.5,12,9,10,2024-03-10T06:43:59,2024-03-10T18:31:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-11,18,9,13.7,18,9,13.7,11.2,86.1,0.8,100,8.33,rain,0,0,36.4,27.7,35.2,1020.7,62.5,5.6,225.3,19.4,10,10,2024-03-11T06:42:39,2024-03-11T18:32:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-12,20,4.1,12.7,20,3.9,12.7,10.5,87.6,0,0,0,,0,0,23.8,14.1,6.2,1017.1,33.8,5.6,209.8,18.2,8,10,2024-03-12T06:41:19,2024-03-12T18:33:08,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-13,18,10,14.5,18,10,14.5,13,91.4,0,0,0,rain,0,0,41.4,18.4,250.6,1015.2,49.6,5.1,86.4,7.5,3,10,2024-03-13T06:39:59,2024-03-13T18:33:56,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-14,20.1,11,16.3,20.1,11,16.3,14.1,87.8,0,0,0,,0,0,29.2,13,285.2,1018.7,31.5,6,204.4,17.7,8,10,2024-03-14T06:38:38,2024-03-14T18:34:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-15,21.8,10,15.5,21.8,10,15.5,13.5,89.2,0,0,0,,0,0,32,24.1,37.7,1021.4,16.8,6.6,234.9,20.3,8,10,2024-03-15T06:37:17,2024-03-15T18:35:30,0.17,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-16,28,10,18.3,27.5,9.6,18.2,12.9,76.8,0,0,0,,0,0,29.2,16.6,61.7,1019.8,9.9,5.7,233.6,20.2,8,10,2024-03-16T06:35:56,2024-03-16T18:36:17,0.21,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-17,30,11,19.9,28.7,11,19.7,12.8,70.8,0,0,0,,0,0,23.8,11.2,109.6,1017.6,15,5.5,204.8,17.7,7,10,2024-03-17T06:34:35,2024-03-17T18:37:04,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-18,27.8,12,20.6,27.8,12,20.5,11,59.3,0,0,0,,0,0,36.7,14.8,173.4,1015.5,29,5.2,152.4,13,5,10,2024-03-18T06:33:13,2024-03-18T18:37:51,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-19,29,12.8,19.2,27.4,12.8,19.1,13,73.3,0,0,0,,0,0,46.4,25.9,277.8,1014.5,49.6,4.9,226.3,19.5,8,10,2024-03-19T06:31:52,2024-03-19T18:38:37,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-20,20.1,12.9,17.2,20.1,12.9,17.2,13.2,78.1,0,0,0,rain,0,0,28.4,13,297,1014.8,66.4,6.3,182.7,15.8,9,10,2024-03-20T06:30:30,2024-03-20T18:39:23,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-21,19,13,15.7,19,13,15.7,13.6,88.2,0.1,100,4.17,rain,0,0,23.8,13.6,31.7,1011.3,77,5,109.1,9.5,7,10,2024-03-21T06:29:08,2024-03-21T18:40:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-22,21,11,15.8,21,11,15.8,13.9,89.5,0,0,0,,0,0,34.9,14.8,269,1008.7,73,5,147.1,12.6,8,10,2024-03-22T06:27:46,2024-03-22T18:40:56,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-23,19.7,13.1,16.8,19.7,13.1,16.8,15.4,92.3,0,0,0,,0,0,36.7,14.8,346.3,1008.7,87.7,5,123.5,10.7,4,10,2024-03-23T06:26:24,2024-03-23T18:41:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-24,22.1,14,17.3,22.1,14,17.3,14.1,83,0,0,0,rain,0,0,57.6,29.5,252.3,1004.3,82.7,4.8,190.6,16.5,8,30,2024-03-24T06:25:02,2024-03-24T18:42:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-25,17,13,15.6,17,13,15.6,12.6,83.1,6.2,100,12.5,rain,0,0,57.6,37.1,233.7,1004.8,81.4,4.8,51.4,4.4,4,10,2024-03-25T06:23:41,2024-03-25T18:43:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-26,15,12,13.4,15,12,13.4,9.6,79.3,29.3,100,12.5,rain,0,0,61.2,33.5,275.3,1007.9,88.3,4.8,140.6,12.3,9,10,2024-03-26T06:22:19,2024-03-26T18:43:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-27,19,11,14.9,19,11,14.9,10.8,77.8,0.2,100,4.17,rain,0,0,51.8,40.5,243.8,1013.1,58.9,5.4,194.1,16.7,9,10,2024-03-27T06:20:57,2024-03-27T18:44:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-03-28,23,11,16.6,23,11,16.6,11.5,73.8,0,0,0,,0,0,55.4,33.5,233.9,1009.6,56.3,5.9,197.8,17,8,10,2024-03-28T06:19:35,2024-03-28T18:45:30,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F3955,GMME"
Morocco,2024-03-29,18,12,15.3,18,12,15.3,11.1,76.8,6.2,100,41.67,rain,0,0,71.6,38.9,240.4,1004,65.8,4.9,125,10.8,8,10,2024-03-29T06:18:14,2024-03-29T18:46:16,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"F3955,GMME"
Morocco,2024-03-30,17,12,14.5,17,12,14.5,13,91.1,20.2,100,58.33,rain,0,0,77.8,57.6,238.7,1002.3,86.4,4,70,5.9,3,10,2024-03-30T06:16:53,2024-03-30T18:47:01,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"F3955,GMME"
Morocco,2024-03-31,21,13,16.2,21,13,16.2,14.4,89.7,17.3,100,62.5,rain,0,0,82.4,48.2,245.6,1006.4,90.9,4.5,146.1,12.5,7,10,2024-03-31T06:15:31,2024-03-31T18:47:46,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"F3955,GMME"
Morocco,2024-04-01,19,12,15.3,19,12,15.3,12.3,84.2,12.5,100,4.17,rain,0,0,25.2,20.5,268.5,1017.1,49.5,7.2,206.6,17.9,10,10,2024-04-01T06:14:11,2024-04-01T18:48:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60120099999,60135099999,F3955,GMME"
Morocco,2024-04-02,20,11,15.5,20,11,15.5,13.2,87.3,0,0,0,,0,0,29.9,16.6,287.6,1018.3,43.2,7,219,18.9,10,10,2024-04-02T06:12:50,2024-04-02T18:49:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60120099999,60135099999,F3955,GMME"
Morocco,2024-04-03,21,7.2,14.5,21,7.2,14.5,12.1,86.9,0,0,0,,0,0,34.6,27.7,26.5,1019.5,19.6,6.7,226.7,19.5,9,10,2024-04-03T06:11:30,2024-04-03T18:50:03,0.82,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-04-04,23.9,9,16.4,23.9,9,16.4,15,92.5,0,0,0,,0,0,27.4,16.5,10.9,1016,42,4.4,265.8,22.8,9,10,2024-04-04T06:10:10,2024-04-04T18:50:48,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-04-05,36,12.7,22.7,35.4,12.7,22.6,15.3,71.2,0,0,0,,0,0,32.4,22.3,158.5,1011.4,25.4,5.9,261.2,22.5,8,10,2024-04-05T06:08:50,2024-04-05T18:51:34,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-04-06,24,15.9,19.9,24,15.9,19.9,16,80.2,0,0,0,,0,0,34.2,14.8,278.3,1009.7,20.1,5.7,156.5,13.5,6,10,2024-04-06T06:07:30,2024-04-06T18:52:19,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-04-07,20.1,16,18.3,20.1,16,18.3,16.4,89.3,0,0,0,,0,0,37.1,18.4,342.3,1014.9,76.3,5.2,202.6,17.4,8,10,2024-04-07T06:06:12,2024-04-07T18:53:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2024-04-08,20,11.8,16.3,20,11.8,16.3,13.1,82.9,0,0,0,rain,0,0,37.1,18.3,347.7,1018.9,77.1,5.4,150.7,13.2,7,10,2024-04-08T06:04:53,2024-04-08T18:53:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
