name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2001-04-07,21.1,10.1,16.6,21.1,10.1,16.6,14.3,86.4,0.0,0.0,0.0,,,,,25.9,351.4,1025.7,73.6,8.2,,,,,2001-04-07T06:06:42,2001-04-07T18:52:42,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-08,20.1,8.1,13.8,20.1,8.0,13.8,10.4,81.0,0.0,0.0,0.0,,,,,22.3,19.5,1025.1,24.6,9.5,,,,,2001-04-08T06:05:24,2001-04-08T18:53:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-09,22.4,8.1,15.3,22.4,8.1,15.3,11.6,80.2,0.0,0.0,0.0,,,,,22.3,346.0,1020.4,4.5,9.6,,,,,2001-04-09T06:04:05,2001-04-09T18:54:12,0.54,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-10,26.1,8.1,16.6,26.1,8.0,16.6,11.3,73.8,0.0,0.0,0.0,,,,,25.9,353.7,1018.6,11.3,9.2,,,,,2001-04-10T06:02:47,2001-04-10T18:54:58,0.58,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-11,26.1,10.9,17.3,26.1,10.9,17.3,13.8,81.3,0.0,0.0,0.0,,,,,14.8,305.3,1016.7,1.7,8.3,,,,,2001-04-11T06:01:30,2001-04-11T18:55:44,0.61,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-12,24.1,10.1,17.4,24.1,10.1,17.4,13.2,77.8,0.0,0.0,0.0,,,,,25.9,337.8,1014.6,0.0,9.3,,,,,2001-04-12T06:00:13,2001-04-12T18:56:29,0.64,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-13,24.1,10.9,17.0,24.1,10.9,17.0,14.3,85.5,0.0,0.0,0.0,,,,,22.3,326.8,1012.2,0.0,8.7,,,,,2001-04-13T05:58:57,2001-04-13T18:57:15,0.67,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-14,22.0,12.7,16.6,22.0,12.7,16.6,13.9,84.4,0.0,0.0,0.0,,,,,22.3,331.9,1012.7,22.8,8.7,,,,,2001-04-14T05:57:41,2001-04-14T18:58:01,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-15,28.7,11.1,18.7,28.2,11.1,18.7,9.9,57.9,0.0,0.0,0.0,,,,,33.5,54.3,1015.7,0.0,9.0,,,,,2001-04-15T05:56:26,2001-04-15T18:58:47,0.75,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-04-16,22.4,9.1,15.4,22.4,9.1,15.4,12.5,83.4,0.0,0.0,0.0,,,,,14.8,303.6,1016.7,29.5,7.9,,,,,2001-04-16T05:55:12,2001-04-16T18:59:33,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-17,20.1,11.7,15.5,20.1,11.7,15.5,12.1,80.9,0.0,0.0,0.0,,,,,18.4,304.8,1015.7,60.8,7.7,,,,,2001-04-17T05:53:58,2001-04-17T19:00:19,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-18,20.1,13.1,16.2,20.1,13.1,16.2,13.4,83.5,0.0,0.0,0.0,,,,,22.3,346.8,1012.0,64.8,9.3,,,,,2001-04-18T05:52:45,2001-04-18T19:01:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-19,20.1,11.1,15.9,20.1,11.1,15.9,14.1,89.7,0.0,0.0,0.0,,,,,25.9,275.7,1008.3,74.2,5.4,,,,,2001-04-19T05:51:33,2001-04-19T19:01:51,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-20,19.1,14.1,16.2,19.1,14.1,16.2,13.0,81.3,0.7,100.0,4.17,rain,,,,25.9,277.2,1013.4,80.5,7.5,,,,,2001-04-20T05:50:21,2001-04-20T19:02:37,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,2001-04-21,19.1,10.1,14.7,19.1,10.1,14.7,12.3,86.4,1.0,100.0,4.17,rain,,,,18.4,297.6,1017.4,52.2,8.3,,,,,2001-04-21T05:49:10,2001-04-21T19:03:23,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,2001-04-22,20.1,8.6,14.9,20.1,8.6,14.9,11.1,78.8,0.0,0.0,0.0,,,,,22.3,359.2,1015.9,31.4,8.9,,,,,2001-04-22T05:48:00,2001-04-22T19:04:09,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-23,20.4,9.1,14.9,20.4,9.1,14.9,11.9,82.8,0.0,0.0,0.0,,,,,18.4,344.0,1015.7,32.7,8.8,,,,,2001-04-23T05:46:51,2001-04-23T19:04:56,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-24,20.1,13.1,16.3,20.1,13.1,16.3,12.7,80.3,0.0,0.0,0.0,,,,,14.8,4.7,1017.1,85.8,7.9,,,,,2001-04-24T05:45:43,2001-04-24T19:05:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-25,21.1,13.1,16.4,21.1,13.1,16.4,12.3,77.6,0.0,0.0,0.0,,,,,25.9,4.5,1019.8,64.6,8.3,,,,,2001-04-25T05:44:36,2001-04-25T19:06:29,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-26,20.1,10.1,15.4,20.1,10.1,15.4,12.1,80.8,0.0,0.0,0.0,,,,,18.4,315.0,1018.6,70.5,8.0,,,,,2001-04-26T05:43:29,2001-04-26T19:07:15,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-27,20.1,9.6,14.7,20.1,9.6,14.7,10.8,78.4,0.0,0.0,0.0,,,,,22.3,316.7,1021.0,42.4,8.4,,,,,2001-04-27T05:42:23,2001-04-27T19:08:02,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-28,21.1,10.1,16.2,21.1,10.1,16.2,12.3,78.9,0.0,0.0,0.0,,,,,22.3,352.0,1017.3,47.1,9.0,,,,,2001-04-28T05:41:19,2001-04-28T19:08:48,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-29,20.1,15.7,17.8,20.1,15.7,17.8,14.0,79.2,0.0,0.0,0.0,,,,,29.5,288.4,1012.3,70.8,8.8,,,,,2001-04-29T05:40:15,2001-04-29T19:09:35,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-04-30,17.9,13.6,15.6,17.9,13.6,15.6,6.5,55.4,0.0,0.0,0.0,,,,,22.3,322.4,1016.1,61.7,9.4,,,,,2001-04-30T05:39:13,2001-04-30T19:10:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-01,18.1,8.4,14.6,18.1,8.4,14.6,6.6,60.5,0.0,0.0,0.0,,,,,18.4,315.4,1016.0,57.4,9.2,,,,,2001-05-01T05:38:11,2001-05-01T19:11:08,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60120099999,60135099999"
Morocco,2001-05-02,18.1,10.6,14.8,18.1,10.6,14.8,7.9,64.1,0.3,100.0,4.17,rain,,,,25.9,288.8,1017.2,55.7,9.2,,,,,2001-05-02T05:37:11,2001-05-02T19:11:55,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,2001-05-03,17.1,11.1,14.1,17.1,11.1,14.1,9.1,72.8,7.8,100.0,8.33,rain,,,,33.5,277.5,1013.0,77.4,8.0,,,,,2001-05-03T05:36:11,2001-05-03T19:12:42,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,60135099999
Morocco,2001-05-04,18.6,11.1,15.0,18.6,11.1,15.0,10.8,77.0,15.0,100.0,8.33,rain,,,,29.5,271.5,1015.3,71.0,9.5,,,,,2001-05-04T05:35:13,2001-05-04T19:13:28,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,2001-05-05,19.1,10.7,15.1,19.1,10.7,15.1,11.0,77.4,0.0,0.0,0.0,,,,,22.3,287.2,1017.0,62.5,9.7,,,,,2001-05-05T05:34:16,2001-05-05T19:14:15,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-06,19.1,11.1,15.3,19.1,11.1,15.3,9.7,70.2,0.0,0.0,0.0,,,,,22.3,282.5,1018.4,87.5,9.5,,,,,2001-05-06T05:33:20,2001-05-06T19:15:01,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-07,19.2,10.1,14.7,19.2,10.1,14.7,10.0,74.9,0.0,0.0,0.0,,,,,18.4,294.0,1018.7,61.1,10.1,,,,,2001-05-07T05:32:25,2001-05-07T19:15:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-08,18.3,12.1,15.0,18.3,12.1,15.0,9.6,71.9,0.0,0.0,0.0,,,,,22.3,297.6,1016.6,71.9,11.9,,,,,2001-05-08T05:31:32,2001-05-08T19:16:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-09,19.1,9.1,15.2,19.1,8.3,15.1,8.7,67.2,0.0,0.0,0.0,,,,,25.9,274.3,1015.3,60.0,10.2,,,,,2001-05-09T05:30:40,2001-05-09T19:17:20,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-10,19.2,11.1,14.9,19.2,11.1,14.9,10.8,77.0,0.0,0.0,0.0,,,,,25.9,287.7,1018.5,49.3,9.6,,,,,2001-05-10T05:29:49,2001-05-10T19:18:06,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-11,20.1,9.4,15.1,20.1,9.4,15.1,10.7,76.9,0.0,0.0,0.0,,,,,22.3,356.9,1017.7,20.0,9.8,,,,,2001-05-11T05:28:59,2001-05-11T19:18:51,0.63,Clear,Partly cloudy throughout the day.,clear-day,60135099999
Morocco,2001-05-12,21.1,9.6,16.3,21.1,9.6,16.3,12.5,79.1,0.0,0.0,0.0,,,,,18.4,303.7,1016.7,52.7,9.2,,,,,2001-05-12T05:28:11,2001-05-12T19:19:37,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-13,21.1,12.4,17.9,21.1,12.4,17.9,13.9,78.4,0.0,0.0,0.0,,,,,18.4,319.0,1016.6,61.0,9.6,,,,,2001-05-13T05:27:24,2001-05-13T19:20:22,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-14,22.0,14.1,17.5,22.0,14.1,17.5,12.2,72.6,0.0,0.0,0.0,,,,,18.4,278.1,1015.8,48.5,9.3,,,,,2001-05-14T05:26:38,2001-05-14T19:21:07,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-15,22.0,10.4,17.1,22.0,10.4,17.1,12.5,76.4,0.0,0.0,0.0,,,,,18.4,331.0,1015.2,37.1,10.2,,,,,2001-05-15T05:25:54,2001-05-15T19:21:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-16,20.9,15.1,18.3,20.9,15.1,18.3,15.2,82.7,0.0,0.0,0.0,,,,,18.4,19.4,1014.3,67.0,9.8,,,,,2001-05-16T05:25:11,2001-05-16T19:22:37,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-17,23.1,12.6,18.1,23.1,12.6,18.1,14.8,81.8,0.0,0.0,0.0,,,,,22.3,329.4,1013.5,70.8,10.2,,,,,2001-05-17T05:24:30,2001-05-17T19:23:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-18,21.7,16.6,18.6,21.7,16.6,18.6,15.7,83.7,0.0,0.0,0.0,,,,,25.9,284.2,1014.3,84.4,7.4,,,,,2001-05-18T05:23:49,2001-05-18T19:24:05,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-19,21.1,15.1,18.5,21.1,15.1,18.5,15.0,80.9,7.1,100.0,8.33,rain,,,,18.4,310.7,1014.9,65.6,7.9,,,,,2001-05-19T05:23:11,2001-05-19T19:24:49,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,2001-05-20,22.2,14.1,17.4,22.2,14.1,17.4,14.8,85.1,0.0,0.0,0.0,,,,,22.3,333.8,1015.9,63.6,14.8,,,,,2001-05-20T05:22:34,2001-05-20T19:25:32,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-21,21.1,17.1,19.0,21.1,17.1,19.0,15.3,79.7,0.0,0.0,0.0,,,,,18.4,348.5,1015.4,86.2,11.0,,,,,2001-05-21T05:21:58,2001-05-21T19:26:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-22,20.6,16.9,18.5,20.6,16.9,18.5,14.3,76.8,0.0,0.0,0.0,,,,,25.9,333.8,1017.6,91.9,11.1,,,,,2001-05-22T05:21:24,2001-05-22T19:26:57,0.98,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,2001-05-23,22.0,14.6,18.4,22.0,14.6,18.4,14.4,78.1,0.0,0.0,0.0,,,,,22.3,6.6,1018.8,73.1,9.4,,,,,2001-05-23T05:20:52,2001-05-23T19:27:39,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-24,22.4,13.7,19.5,22.4,13.7,19.5,15.9,80.2,0.0,0.0,0.0,,,,,14.8,318.2,1018.5,34.7,9.9,,,,,2001-05-24T05:20:20,2001-05-24T19:28:20,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-25,27.1,15.1,20.8,27.0,15.1,20.8,16.2,77.2,0.0,0.0,0.0,,,,,22.3,324.2,1015.5,35.9,9.5,,,,,2001-05-25T05:19:51,2001-05-25T19:29:01,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-26,32.1,15.1,22.9,30.7,15.1,22.9,15.6,67.2,0.0,0.0,0.0,,,,,22.3,355.1,1011.9,0.0,10.3,,,,,2001-05-26T05:19:23,2001-05-26T19:29:41,0.12,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-05-27,38.1,15.6,27.6,36.4,15.6,27.1,13.8,49.3,0.0,0.0,0.0,,,,,25.9,31.6,1011.5,17.1,11.1,,,,,2001-05-27T05:18:57,2001-05-27T19:30:21,0.16,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-05-28,34.1,16.0,27.0,33.4,16.0,26.8,14.4,48.9,0.0,0.0,0.0,,,,,25.9,347.4,1014.0,15.0,10.2,,,,,2001-05-28T05:18:32,2001-05-28T19:30:59,0.19,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-05-29,33.1,17.1,25.7,32.5,17.1,25.5,15.0,55.1,0.0,0.0,0.0,,,,,18.4,316.1,1014.5,3.3,9.8,,,,,2001-05-29T05:18:08,2001-05-29T19:31:38,0.25,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-05-30,24.2,16.7,20.8,24.2,16.7,20.8,18.0,85.2,0.0,0.0,0.0,,,,,18.4,293.8,1013.4,48.8,9.4,,,,,2001-05-30T05:17:47,2001-05-30T19:32:15,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-05-31,25.1,16.0,20.5,25.1,16.0,20.5,17.8,85.4,0.0,0.0,0.0,,,,,14.8,312.6,1013.5,38.6,9.6,,,,,2001-05-31T05:17:27,2001-05-31T19:32:52,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-01,30.1,17.1,22.7,32.0,17.1,23.1,18.0,77.1,0.0,0.0,0.0,,,,,18.4,350.3,1015.3,40.9,10.6,,,,,2001-06-01T05:17:08,2001-06-01T19:33:28,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-02,32.1,12.6,22.2,30.8,12.6,22.0,15.7,70.6,0.0,0.0,0.0,,,,,18.4,335.7,1016.5,33.3,8.8,,,,,2001-06-02T05:16:51,2001-06-02T19:34:03,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-03,24.1,15.2,20.2,24.1,15.2,20.2,17.3,84.1,0.0,0.0,0.0,,,,,14.8,330.1,1018.9,40.6,9.1,,,,,2001-06-03T05:16:36,2001-06-03T19:34:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-04,24.1,14.1,19.5,24.1,14.1,19.5,17.1,86.8,0.0,0.0,0.0,,,,,18.4,336.0,1020.3,46.3,7.9,,,,,2001-06-04T05:16:22,2001-06-04T19:35:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-05,24.3,15.1,20.2,24.3,15.1,20.2,17.6,85.7,0.0,0.0,0.0,,,,,14.8,315.0,1019.2,33.6,8.4,,,,,2001-06-05T05:16:10,2001-06-05T19:35:43,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,60135099999
Morocco,2001-06-06,28.4,15.1,21.9,29.9,15.1,22.2,17.5,77.5,0.0,0.0,0.0,,,,,22.3,344.3,1017.0,26.9,9.2,,,,,2001-06-06T05:16:00,2001-06-06T19:36:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-07,27.1,14.1,21.5,28.3,14.1,21.6,16.1,73.3,0.0,0.0,0.0,,,,,18.4,309.8,1013.5,18.2,10.6,,,,,2001-06-07T05:15:51,2001-06-07T19:36:44,0.55,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-06-08,24.1,18.6,22.3,24.1,18.6,22.3,18.7,80.9,0.0,0.0,0.0,,,,,18.4,300.3,1013.7,39.3,8.3,,,,,2001-06-08T05:15:43,2001-06-08T19:37:14,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-09,23.7,14.6,21.0,23.7,14.6,21.0,16.4,75.9,0.0,0.0,0.0,,,,,22.3,312.8,1016.1,43.6,9.6,,,,,2001-06-09T05:15:38,2001-06-09T19:37:42,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-10,22.0,16.0,19.2,22.0,16.0,19.2,16.1,83.0,2.0,100.0,4.17,rain,,,,18.4,307.5,1016.9,78.8,10.5,,,,,2001-06-10T05:15:33,2001-06-10T19:38:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,2001-06-11,23.2,13.9,19.5,23.2,13.9,19.5,15.1,76.6,0.0,0.0,0.0,,,,,22.3,344.9,1015.9,44.7,10.2,,,,,2001-06-11T05:15:31,2001-06-11T19:38:35,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-12,31.4,13.6,22.4,30.2,13.6,22.3,14.7,66.3,0.0,0.0,0.0,,,,,29.5,25.4,1013.7,34.3,9.2,,,,,2001-06-12T05:15:30,2001-06-12T19:39:00,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-13,27.1,14.1,20.8,28.3,14.1,20.9,16.5,77.6,0.0,0.0,0.0,,,,,29.5,342.9,1014.7,9.0,9.2,,,,,2001-06-13T05:15:30,2001-06-13T19:39:24,0.74,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-06-14,26.1,15.6,21.0,26.1,15.6,21.0,17.2,79.5,0.0,0.0,0.0,,,,,18.4,312.3,1015.1,12.0,9.9,,,,,2001-06-14T05:15:32,2001-06-14T19:39:46,0.75,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-06-15,24.1,17.1,20.2,24.1,17.1,20.2,17.9,87.2,0.0,0.0,0.0,,,,,18.4,307.0,1017.2,65.6,9.3,,,,,2001-06-15T05:15:36,2001-06-15T19:40:07,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-16,23.1,13.4,18.8,23.1,13.4,18.8,14.8,79.3,0.0,0.0,0.0,,,,,25.9,354.7,1020.0,43.1,9.5,,,,,2001-06-16T05:15:41,2001-06-16T19:40:27,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-17,24.3,14.1,19.6,24.3,14.1,19.6,15.5,78.7,0.0,0.0,0.0,,,,,25.9,346.3,1017.0,12.0,11.0,,,,,2001-06-17T05:15:47,2001-06-17T19:40:46,0.87,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-06-18,28.1,14.1,21.6,27.9,14.1,21.6,15.6,71.3,0.0,0.0,0.0,,,,,18.4,270.9,1010.9,16.7,10.3,,,,,2001-06-18T05:15:55,2001-06-18T19:41:03,0.9,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-06-19,24.6,18.1,22.1,24.6,18.1,22.1,18.8,81.9,0.0,0.0,0.0,,,,,22.3,289.3,1010.0,23.6,8.7,,,,,2001-06-19T05:16:05,2001-06-19T19:41:19,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-20,24.1,18.9,21.6,24.1,18.9,21.6,18.1,81.2,0.0,0.0,0.0,,,,,18.4,303.6,1014.2,47.3,9.9,,,,,2001-06-20T05:16:15,2001-06-20T19:41:33,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-21,24.1,17.1,21.4,24.1,17.1,21.4,18.2,82.1,0.0,0.0,0.0,,,,,18.4,318.6,1014.1,51.3,9.8,,,,,2001-06-21T05:16:28,2001-06-21T19:41:47,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-22,24.1,19.6,22.0,24.1,19.6,22.0,18.9,83.0,0.0,0.0,0.0,,,,,14.8,299.9,1012.9,59.3,9.1,,,,,2001-06-22T05:16:41,2001-06-22T19:41:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-23,26.1,17.7,22.7,26.1,17.7,22.7,19.0,80.7,0.0,0.0,0.0,,,,,22.3,292.9,1011.8,40.0,8.1,,,,,2001-06-23T05:16:56,2001-06-23T19:42:08,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-24,24.1,19.4,21.6,24.1,19.4,21.6,18.6,83.5,0.0,0.0,0.0,,,,,22.3,278.5,1015.9,46.9,7.4,,,,,2001-06-24T05:17:12,2001-06-24T19:42:17,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-25,23.4,19.6,21.3,23.4,19.6,21.3,18.0,81.8,0.0,0.0,0.0,,,,,14.8,309.0,1020.3,60.8,7.6,,,,,2001-06-25T05:17:30,2001-06-25T19:42:24,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-26,23.1,18.1,21.0,23.1,18.1,21.0,17.3,79.6,0.0,0.0,0.0,,,,,18.4,318.4,1021.4,70.0,11.3,,,,,2001-06-26T05:17:49,2001-06-26T19:42:30,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-27,24.1,15.1,19.9,24.1,15.1,19.9,16.1,79.7,0.0,0.0,0.0,,,,,18.4,338.2,1022.1,35.5,9.8,,,,,2001-06-27T05:18:09,2001-06-27T19:42:34,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-28,25.1,13.9,19.7,25.1,13.9,19.7,16.4,82.2,0.0,0.0,0.0,,,,,22.3,341.6,1019.1,20.0,10.1,,,,,2001-06-28T05:18:30,2001-06-28T19:42:36,0.25,Clear,Partly cloudy throughout the day.,clear-day,60135099999
Morocco,2001-06-29,26.1,15.1,21.8,26.1,15.1,21.8,18.0,79.6,0.0,0.0,0.0,,,,,22.3,287.1,1015.9,25.0,10.5,,,,,2001-06-29T05:18:53,2001-06-29T19:42:37,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-06-30,27.1,17.1,23.4,28.9,17.1,23.6,18.9,77.0,0.0,0.0,0.0,,,,,18.4,299.9,1015.7,18.9,8.7,,,,,2001-06-30T05:19:16,2001-06-30T19:42:36,0.32,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2001-07-01,28.1,20.1,23.8,30.8,20.1,24.1,19.9,80.2,0.0,0.0,0.0,,,,,18.4,305.8,1017.1,42.1,8.9,,,,,2001-07-01T05:19:41,2001-07-01T19:42:34,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-07-02,24.3,18.1,21.7,24.3,18.1,21.7,18.7,83.7,0.0,0.0,0.0,,,,,18.4,296.8,1020.0,54.7,9.4,,,,,2001-07-02T05:20:07,2001-07-02T19:42:30,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-07-03,24.7,20.6,22.4,24.7,20.6,22.4,18.1,76.9,0.0,0.0,0.0,,,,,22.3,287.2,1019.2,72.5,8.2,,,,,2001-07-03T05:20:34,2001-07-03T19:42:25,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-07-04,24.3,17.1,21.5,24.3,17.1,21.5,17.6,78.9,0.0,0.0,0.0,,,,,18.4,303.2,1013.4,71.4,9.0,,,,,2001-07-04T05:21:01,2001-07-04T19:42:18,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-07-05,23.1,16.0,19.6,23.1,16.0,19.6,15.4,77.4,0.0,0.0,0.0,,,,,18.4,307.2,1013.6,59.3,9.3,,,,,2001-07-05T05:21:30,2001-07-05T19:42:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2001-07-06,23.7,15.4,20.1,23.7,15.4,20.1,14.5,71.0,0.0,0.0,0.0,,,,,22.3,342.9,1017.7,32.5,9.6,,,,,2001-07-06T05:22:00,2001-07-06T19:41:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
